date,year,week,cases,deaths,doctor_visits,wili,wcli,symptom_Fever,symptom_Low_grade_fever,symptom_Cough,symptom_Sore_throat,symptom_Headache,symptom_Fatigue,symptom_Vomiting,symptom_Diarrhea,symptom_Shortness_of_breath,symptom_Chest_pain,symptom_Dizziness,symptom_Confusion,symptom_Generalized_tonic_clonic_seizure,symptom_Weakness
2020-02-03,2020,5,0.0,0.0,0.0,0.0,0.0,4.73,0.0,21.23,0.0,9.07,7.87,8.81,10.25,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-10,2020,6,0.0,0.0,0.0,0.0,0.0,41.94,0.0,64.47,0.0,33.42,32.88,24.46,33.95,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-17,2020,7,0.0,0.0,0.0,0.0,0.0,39.21,0.0,54.74,0.0,30.59,33.22,28.92,31.48,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-24,2020,8,0.0,0.0,0.0,0.0,0.0,34.79,0.0,57.79,0.0,30.51,31.96,25.84,38.57,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-02,2020,9,0.0,0.0,0.0,0.0,0.0,38.660000000000004,0.0,55.72,0.0,23.759999999999998,37.99,25.310000000000002,38.75,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-09,2020,10,0.0,0.0,0.0,0.0,0.0,38.33,0.0,70.25,0.0,18.65,40.2,21.85,28.049999999999997,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-16,2020,11,0.0,0.0,0.0,0.0,0.0,80.63,0.0,106.72999999999999,0.0,33.9,29.55,27.68,27.619999999999997,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-23,2020,12,1.0,0.0,0.0,0.0,0.0,114.77,0.0,85.11,0.0,28.77,12.129999999999999,15.55,31.03,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-30,2020,13,3.0,0.0,0.0,0.0,0.0,77.11,0.0,62.17,0.0,31.84,18.509999999999998,5.63,29.88,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-06,2020,14,9.0,2.0,0.0,0.0,0.0,63.56,0.0,50.99,0.0,26.92,26.17,12.030000000000001,23.16,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13,2020,15,8.0,0.0,0.0,0.0,0.0,61.11,0.0,36.6,0.0,32.24,19.080000000000002,2.85,26.2,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-20,2020,16,0.0,0.0,0.0,9.9687853,9.2758496,34.11,0.0,30.92,0.0,30.43,19.75,8.95,19.87,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-27,2020,17,0.0,0.0,0.0,1.667911,1.5375072,35.25,0.0,20.45,0.0,28.4,19.88,8.5,27.020000000000003,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-04,2020,18,0.0,0.0,0.0,2.9942339000000002,2.1738448,42.05,0.0,25.27,0.0,29.54,27.23,3.09,28.9,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-11,2020,19,0.0,0.0,0.0,0.509618,0.2295054,40.02,0.0,18.93,0.0,17.71,29.3,0.0,21.84,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-18,2020,20,0.0,0.0,0.0,0.6550997000000001,0.6550997000000001,35.0,0.0,15.04,0.0,14.7,27.55,8.9,18.25,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-25,2020,21,0.0,0.0,0.0,0.1957659,0.1957659,29.25,0.0,8.07,0.0,24.35,21.729999999999997,2.34,26.99,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-01,2020,22,0.0,0.0,0.0,0.972098,0.2679366,28.16,0.0,11.629999999999999,0.0,25.01,18.439999999999998,2.58,24.93,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-08,2020,23,5.0,0.0,0.0,3.7634214,3.220581,22.79,0.0,6.3100000000000005,0.0,22.55,24.79,0.0,23.05,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-15,2020,24,0.0,0.0,0.0,0.0,0.0,14.77,0.0,13.24,0.0,24.6,26.53,5.16,24.79,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-22,2020,25,0.0,0.0,0.0,0.34598470000000003,0.0,24.65,0.0,11.620000000000001,0.0,24.29,27.6,11.61,22.84,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-29,2020,26,1.0,0.0,0.0,0.0,0.0,24.43,0.0,23.87,0.0,23.84,28.97,9.370000000000001,35.55,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-06,2020,27,8.0,0.0,0.0,0.0,0.0,23.939999999999998,0.0,13.309999999999999,0.0,19.39,26.79,15.219999999999999,23.799999999999997,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-13,2020,28,4.0,0.0,0.0,0.0,0.0,27.29,0.0,17.759999999999998,0.0,24.95,29.28,13.83,28.96,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-20,2020,29,6.0,0.0,0.0,3.0727656000000003,3.0727656000000003,28.89,0.0,10.14,0.0,29.34,25.69,7.76,22.66,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-27,2020,30,7.0,0.0,0.0,2.4794435,2.4794435,22.2,0.0,17.98,0.0,23.66,29.59,8.469999999999999,25.9,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-03,2020,31,4.0,0.0,0.0,0.0,0.0,21.87,0.0,13.66,0.0,23.91,26.33,4.0,32.55,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-10,2020,32,6.0,0.0,0.0,0.0,0.0,24.32,0.0,16.31,0.0,25.259999999999998,28.77,9.05,27.86,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-17,2020,33,12.0,0.0,0.0,0.0,0.0,25.42,0.0,18.92,0.0,29.04,23.02,15.11,28.39,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-24,2020,34,29.0,0.0,0.0,0.0,0.0,27.0,0.0,25.830000000000002,0.0,28.650000000000002,22.92,10.629999999999999,24.81,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-31,2020,35,19.0,0.0,0.0,0.0,0.0,22.07,0.0,16.87,0.0,22.419999999999998,23.1,12.55,21.51,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-07,2020,36,9.0,1.0,0.0,0.0,0.0,23.12,0.0,10.120000000000001,0.0,27.88,21.18,9.75,28.18,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-14,2020,37,4.0,1.0,0.0,0.0,0.0,24.12,0.0,18.61,0.0,20.85,25.96,9.91,29.97,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-21,2020,38,17.0,0.0,0.0,0.0,0.0,21.72,0.0,19.18,0.0,28.44,27.259999999999998,12.96,24.310000000000002,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-28,2020,39,5.0,0.0,0.0,0.0,0.0,21.5,0.0,29.4,0.0,31.509999999999998,28.69,9.99,28.15,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-05,2020,40,10.0,0.0,0.0,0.0,0.0,25.470000000000002,0.0,21.25,0.0,27.32,29.02,2.16,29.32,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-12,2020,41,10.0,0.0,0.0,0.0,0.0,23.64,0.0,24.91,0.0,28.240000000000002,28.73,13.96,27.64,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-19,2020,42,6.0,0.0,0.0,0.0,0.0,19.94,0.0,27.18,0.0,28.2,28.25,7.23,22.69,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-26,2020,43,39.0,0.0,0.0,0.0,0.0,28.8,0.0,28.08,0.0,26.43,29.89,10.79,21.91,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-02,2020,44,110.0,0.0,0.0,0.0,0.0,35.95,0.0,25.65,0.0,29.25,33.120000000000005,4.76,22.67,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-09,2020,45,134.0,6.0,0.0,0.0,0.0,30.37,0.0,28.5,0.0,20.37,29.71,8.5,20.77,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-16,2020,46,245.0,8.0,0.0,0.0,0.0,28.85,0.0,30.959999999999997,0.0,22.21,32.67,8.85,22.330000000000002,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-23,2020,47,124.0,9.0,0.0,0.0,0.0,24.08,0.0,34.41,0.0,20.810000000000002,31.64,0.0,23.3,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-30,2020,48,105.0,1.0,0.0,0.0,0.0,22.64,0.0,16.240000000000002,0.0,30.46,30.89,10.39,24.21,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-07,2020,49,104.0,0.0,0.0,0.0,0.0,27.759999999999998,0.0,23.77,0.0,24.97,24.48,13.21,19.009999999999998,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-14,2020,50,87.0,2.0,0.0,0.0,0.0,22.23,0.0,17.21,0.0,25.369999999999997,33.5,11.26,25.55,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-21,2020,51,30.0,3.0,0.0,0.0,0.0,23.41,0.0,21.86,0.0,28.73,30.68,3.19,20.75,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-28,2020,52,34.0,0.0,0.0,0.0,0.0,17.01,0.0,17.32,0.0,25.07,30.61,3.42,21.42,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-04,2020,53,12.0,0.0,0.0,0.0,0.0,9.17,0.0,15.09,0.0,14.129999999999999,14.43,2.55,15.57,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-04,2021,1,47.0,1.0,0.0,0.0,0.0,8.95,0.0,20.46,0.0,28.9,31.0,16.07,17.490000000000002,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-11,2021,2,45.0,0.0,0.0,0.0,0.0,16.22,0.0,14.95,0.0,27.080000000000002,32.63,13.09,25.17,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-18,2021,3,31.0,0.0,0.0,0.0,0.0,11.86,0.0,15.78,0.0,28.29,29.12,16.689999999999998,23.990000000000002,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-25,2021,4,40.0,1.0,0.0,0.0,0.0,16.259999999999998,0.0,12.71,0.0,25.25,28.57,13.51,29.28,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-01,2021,5,30.0,1.0,0.0,0.0,0.0,19.93,0.0,23.25,0.0,27.96,29.87,13.18,21.76,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-08,2021,6,37.0,1.0,0.0,0.0,0.0,19.54,0.0,17.72,0.0,34.14,28.98,5.62,27.830000000000002,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-15,2021,7,24.0,1.0,0.0,0.0,0.0,10.15,0.0,22.33,0.0,31.34,29.47,5.640000000000001,30.009999999999998,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-22,2021,8,40.0,1.0,0.0,0.0,0.0,9.11,0.0,16.8,0.0,27.34,33.37,12.16,26.07,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-01,2021,9,27.0,0.0,0.0,0.0,0.0,18.27,0.0,14.36,0.0,25.419999999999998,32.83,11.26,20.580000000000002,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-08,2021,10,18.0,0.0,0.0,0.0,0.0,14.68,0.0,4.44,0.0,26.06,34.57,2.49,28.78,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-15,2021,11,29.0,0.0,0.0,0.0,0.0,17.55,0.0,23.49,0.0,22.48,29.2,6.76,23.380000000000003,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-22,2021,12,58.0,0.0,0.0,0.0,0.0,26.97,0.0,29.07,0.0,27.580000000000002,31.270000000000003,3.32,27.33,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-29,2021,13,107.0,1.0,0.0,0.0,0.0,29.240000000000002,0.0,21.490000000000002,0.0,31.03,38.34,20.18,33.66,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-05,2021,14,154.0,0.0,0.0,0.0,0.0,25.939999999999998,0.0,13.51,0.0,31.75,29.72,8.65,30.96,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-12,2021,15,139.0,0.0,0.0,0.0,0.0,33.33,0.0,22.58,0.0,32.53,37.35,7.75,27.43,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-19,2021,16,98.0,1.0,0.0,0.0,0.0,20.66,0.0,28.919999999999998,0.0,37.06,24.89,16.57,29.91,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-26,2021,17,87.0,0.0,0.0,0.0,0.0,19.240000000000002,0.0,22.59,0.0,27.45,35.96,6.96,33.2,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-03,2021,18,51.0,0.0,0.0,0.0,0.0,20.44,0.0,17.7,0.0,22.14,32.22,6.84,24.83,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-10,2021,19,44.0,0.0,0.0,0.0,0.0,13.65,0.0,16.62,0.0,34.0,35.83,3.3,26.97,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-17,2021,20,20.0,0.0,0.0,0.0,0.0,16.73,0.0,23.7,0.0,22.18,30.82,9.780000000000001,26.71,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-24,2021,21,6.0,1.0,0.0,0.0,0.0,5.4,0.0,15.790000000000001,0.0,25.09,29.4,8.120000000000001,17.810000000000002,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-31,2021,22,8.0,1.0,0.0,0.0,0.0,16.1,0.0,18.240000000000002,0.0,26.96,27.5,15.43,31.450000000000003,0.0,0.0,0.0,0.0,0.0,0.0
