date,cases,deaths,doctor_visits,wili,wcli,symptom_Fever,symptom_Low_grade_fever,symptom_Cough,symptom_Sore_throat,symptom_Headache,symptom_Fatigue,symptom_Vomiting,symptom_Diarrhea,symptom_Shortness_of_breath,symptom_Chest_pain,symptom_Dizziness,symptom_Confusion,symptom_Generalized_tonic_clonic_seizure,symptom_Weakness
2020-03-07,0.0,0.0,,,,,,,,,,,,,,,,,
2020-03-08,0.0,0.0,,,,,,,,,,,,,,,,,
2020-03-09,0.0,0.0,,,,,,,,,,,,,,,,,
2020-03-10,0.0,0.0,,,,,,,,,,,,,,,,,
2020-03-11,0.0,0.0,,,,,,,,,,,,,,,,,
2020-03-12,0.0,0.0,,,,,,,,,,,,,,,,,
2020-03-13,0.0,0.0,,,,,,,,,,,,,,,,,
2020-03-14,0.0,0.0,,,,,,,,,,,,,,,,,
2020-03-15,0.0,0.0,,,,,,,,,,,,,,,,,
2020-03-16,0.0,0.0,,,,,,,,,,,,,,,,,
2020-03-17,0.0,0.0,,,,,,,,,,,,,,,,,
2020-03-18,0.0,0.0,,,,,,,,,,,,,,,,,
2020-03-19,0.0,0.0,,,,,,,,,,,,,,,,,
2020-03-20,0.0,0.0,,,,,,,,,,,,,,,,,
2020-03-21,0.0,0.0,,,,,,,,,,,,,,,,,
2020-03-22,0.0,0.0,,,,,,,,,,,,,,,,,
2020-03-23,0.0,0.0,,,,,,,,,,,,,,,,,
2020-03-24,0.0,0.0,,,,,,,,,,,,,,,,,
2020-03-25,0.0,0.0,,,,,,,,,,,,,,,,,
2020-03-26,0.0,0.0,,,,,,,,,,,,,,,,,
2020-03-27,0.0,0.0,,,,,,,,,,,,,,,,,
2020-03-28,0.0,0.0,,,,,,,,,,,,,,,,,
2020-03-29,0.0,0.0,,,,,,,,,,,,,,,,,
2020-03-30,0.0,0.0,,,,,,,,,,,,,,,,,
2020-03-31,1.0,0.0,,,,,,,,,,,,,,,,,
2020-04-01,0.0,0.0,,,,,,,,,,,,,,,,,
2020-04-02,0.0,0.0,,,,,,,,,,,,,,,,,
2020-04-03,1.0,0.0,,,,,,,,,,,,,,,,,
2020-04-04,1.0,0.0,,,,,,,,,,,,,,,,,
2020-04-05,0.0,0.0,,,,,,,,,,,,,,,,,
2020-04-06,0.0,0.0,,,,,,,,,,,,,,,,,
2020-04-07,0.0,0.0,,,,,,,,,,,,,,,,,
2020-04-08,1.0,0.0,,,,,,,,,,,,,,,,,
2020-04-09,0.0,0.0,,,,,,,,,,,,,,,,,
2020-04-10,0.0,0.0,,,,,,,,,,,,,,,,,
2020-04-11,0.0,0.0,,,,,,,,,,,,,,,,,
2020-04-12,1.0,0.0,,,,,,,,,,,,,,,,,
2020-04-13,0.0,0.0,,,,,,,,,,,,,,,,,
2020-04-14,0.0,0.0,,,,,,,,,,,,,,,,,
2020-04-15,2.0,0.0,,,,,,,,,,,,,,,,,
2020-04-16,0.0,0.0,,,,,,,,,,,,,,,,,
2020-04-17,0.0,0.0,,,,,,,,,,,,,,,,,
2020-04-18,2.0,0.0,,,,,,,,,,,,,,,,,
2020-04-19,2.0,0.0,,,,,,,,,,,,,,,,,
2020-04-20,1.0,1.0,,,,,,,,,,,,,,,,,
2020-04-21,1.0,0.0,,,,,,,,,,,,,,,,,
2020-04-22,0.0,0.0,,,,,,,,,,,,,,,,,
2020-04-23,2.0,0.0,,,,,,,,,,,,,,,,,
2020-04-24,0.0,0.0,,,,,,,,,,,,,,,,,
2020-04-25,0.0,0.0,,,,,,,,,,,,,,,,,
2020-04-26,0.0,0.0,,,,,,,,,,,,,,,,,
2020-04-27,0.0,0.0,,,,,,,,,,,,,,,,,
2020-04-28,3.0,0.0,,,,,,,,,,,,,,,,,
2020-04-29,0.0,0.0,,,,,,,,,,,,,,,,,
2020-04-30,6.0,0.0,,,,,,,,,,,,,,,,,
2020-05-01,2.0,0.0,,,,,,,,,,,,,,,,,
2020-05-02,1.0,0.0,,,,,,,,,,,,,,,,,
2020-05-03,0.0,0.0,,,,,,,,,,,,,,,,,
2020-05-04,0.0,0.0,,,,,,,,,,,,,,,,,
2020-05-05,0.0,0.0,,,,,,,,,,,,,,,,,
2020-05-06,0.0,0.0,,,,,,,,,,,,,,,,,
2020-05-07,0.0,0.0,,,,,,,,,,,,,,,,,
2020-05-08,0.0,0.0,,,,,,,,,,,,,,,,,
2020-05-09,0.0,0.0,1.516587,,,,,,,,,,,,,,,,
2020-05-10,0.0,0.0,,,,,,,,,,,,,,,,,
2020-05-11,0.0,0.0,,,,,,,,,,,,,,,,,
2020-05-12,1.0,0.0,0.583862,,,,,,,,,,,,,,,,
2020-05-13,0.0,0.0,0.345477,,,,,,,,,,,,,,,,
2020-05-14,1.0,0.0,0.153366,,,,,,,,,,,,,,,,
2020-05-15,0.0,0.0,0.761228,,,,,,,,,,,,,,,,
2020-05-16,1.0,0.0,1.353991,,,,,,,,,,,,,,,,
2020-05-17,0.0,0.0,2.072302,,,,,,,,,,,,,,,,
2020-05-18,1.0,0.0,2.762509,,,,,,,,,,,,,,,,
2020-05-19,0.0,0.0,3.0577,,,,,,,,,,,,,,,,
2020-05-20,1.0,0.0,3.237465,,,,,,,,,,,,,,,,
2020-05-21,0.0,0.0,3.564141,,,,,,,,,,,,,,,,
2020-05-22,0.0,0.0,4.497574,,,,,,,,,,,,,,,,
2020-05-23,0.0,0.0,4.777317,,,,,,,,,,,,,,,,
2020-05-24,0.0,0.0,5.014703,,,,,,,,,,,,,,,,
2020-05-25,1.0,0.0,5.227337,,,,,,,,,,,,,,,,
2020-05-26,0.0,0.0,5.258582,,,,,,,,,,,,,,,,
2020-05-27,0.0,0.0,5.204671,,,,,,,,,,,,,,,,
2020-05-28,0.0,0.0,5.77259,,,,,,,,,,,,,,,,
2020-05-29,1.0,0.0,6.035316,,,,,,,,,,,,,,,,
2020-05-30,0.0,0.0,5.545944,,,,,,,,,,,,,,,,
2020-05-31,0.0,0.0,5.064717,,,,,,,,,,,,,,,,
2020-06-01,0.0,0.0,5.74499,,,,,,,,,,,,,,,,
2020-06-02,0.0,0.0,5.41778,,,,,,,,,,,,,,,,
2020-06-03,0.0,0.0,4.980931,,,,,,,,,,,,,,,,
2020-06-04,0.0,0.0,4.815996,,,,,,,,,,,,,,,,
2020-06-05,4.0,0.0,,,,,,,,,,,,,,,,,
2020-06-06,0.0,0.0,,,,,,,,,,,,,,,,,
2020-06-07,0.0,0.0,,,,,,,,,,,,,,,,,
2020-06-08,0.0,0.0,,,,,,,,,,,,,,,,,
2020-06-09,0.0,0.0,5.779046,,,,,,,,,,,,,,,,
2020-06-10,0.0,0.0,6.230943,,,,,,,,,,,,,,,,
2020-06-11,0.0,0.0,6.541174,,,,,,,,,,,,,,,,
2020-06-12,0.0,0.0,6.408954,,,,,,,,,,,,,,,,
2020-06-13,0.0,0.0,6.305648,,,,,,,,,,,,,,,,
2020-06-14,0.0,0.0,,,,,,,,,,,,,,,,,
2020-06-15,0.0,0.0,,,,,,,,,,,,,,,,,
2020-06-16,0.0,0.0,3.058221,,,,,,,,,,,,,,,,
2020-06-17,0.0,0.0,,,,,,,,,,,,,,,,,
2020-06-18,0.0,0.0,,,,,,,,,,,,,,,,,
2020-06-19,0.0,0.0,,,,,,,,,,,,,,,,,
2020-06-20,0.0,1.0,,,,,,,,,,,,,,,,,
2020-06-21,0.0,0.0,,,,,,,,,,,,,,,,,
2020-06-22,0.0,0.0,,,,,,,,,,,,,,,,,
2020-06-23,0.0,0.0,,,,,,,,,,,,,,,,,
2020-06-24,0.0,0.0,,,,,,,,,,,,,,,,,
2020-06-25,0.0,0.0,,,,,,,,,,,,,,,,,
2020-06-26,0.0,0.0,0.0,,,,,,,,,,,,,,,,
2020-06-27,0.0,0.0,,,,,,,,,,,,,,,,,
2020-06-28,1.0,0.0,,,,,,,,,,,,,,,,,
2020-06-29,-1.0,0.0,,,,,,,,,,,,,,,,,
2020-06-30,0.0,0.0,,,,,,,,,,,,,,,,,
2020-07-01,1.0,0.0,,,,,,,,,,,,,,,,,
2020-07-02,-1.0,0.0,0.0,,,,,,,,,,,,,,,,
2020-07-03,0.0,0.0,0.245581,,,,,,,,,,,,,,,,
2020-07-04,0.0,0.0,,,,,,,,,,,,,,,,,
2020-07-05,0.0,0.0,,,,,,,,,,,,,,,,,
2020-07-06,0.0,0.0,,,,,,,,,,,,,,,,,
2020-07-07,0.0,0.0,1.683156,,,,,,,,,,,,,,,,
2020-07-08,0.0,0.0,1.847721,,,,,,,,,,,,,,,,
2020-07-09,0.0,0.0,3.454855,,,,,,,,,,,,,,,,
2020-07-10,0.0,0.0,4.581521,,,,,,,,,,,,,,,,
2020-07-11,0.0,0.0,5.702446,,,,,,,,,,,,,,,,
2020-07-12,0.0,0.0,6.733313,,,,,,,,,,,,,,,,
2020-07-13,0.0,0.0,7.475874,,,,,,,,,,,,,,,,
2020-07-14,0.0,0.0,7.918019,,,,,,,,,,,,,,,,
2020-07-15,0.0,0.0,8.637341,,,,,,,,,,,,,,,,
2020-07-16,0.0,0.0,9.147434,,,,,,,,,,,,,,,,
2020-07-17,0.0,0.0,7.88192,,,,,,,,,,,,,,,,
2020-07-18,1.0,1.0,6.767255,,,,,,,,,,,,,,,,
2020-07-19,0.0,0.0,,,,,,,,,,,,,,,,,
2020-07-20,0.0,0.0,,,,,,,,,,,,,,,,,
2020-07-21,0.0,-1.0,3.961837,,,,,,,,,,,,,,,,
2020-07-22,0.0,0.0,2.899433,,,,,,,,,,,,,,,,
2020-07-23,0.0,0.0,2.061608,,,,,,,,,,,,,,,,
2020-07-24,1.0,0.0,,,,,,,,,,,,,,,,,
2020-07-25,0.0,0.0,,,,,,,,,,,,,,,,,
2020-07-26,1.0,0.0,,,,,,,,,,,,,,,,,
2020-07-27,0.0,0.0,,,,,,,,,,,,,,,,,
2020-07-28,-1.0,1.0,1.693031,,,,,,,,,,,,,,,,
2020-07-29,0.0,0.0,1.752379,,,,,,,,,,,,,,,,
2020-07-30,0.0,0.0,2.06098,,,,,,,,,,,,,,,,
2020-07-31,0.0,0.0,2.572023,,,,,,,,,,,,,,,,
2020-08-01,0.0,0.0,3.181975,,,,,,,,,,,,,,,,
2020-08-02,0.0,0.0,3.791383,,,,,,,,,,,,,,,,
2020-08-03,1.0,0.0,4.246922,,,,,,,,,,,,,,,,
2020-08-04,0.0,0.0,4.118615,,,,,,,,,,,,,,,,
2020-08-05,0.0,0.0,4.6865,,,,,,,,,,,,,,,,
2020-08-06,0.0,0.0,5.13344,,,,,,,,,,,,,,,,
2020-08-07,0.0,0.0,,,,,,,,,,,,,,,,,
2020-08-08,0.0,0.0,,,,,,,,,,,,,,,,,
2020-08-09,1.0,0.0,,,,,,,,,,,,,,,,,
2020-08-10,0.0,0.0,,,,,,,,,,,,,,,,,
2020-08-11,1.0,0.0,5.177728,,,,,,,,,,,,,,,,
2020-08-12,0.0,0.0,5.193643,,,,,,,,,,,,,,,,
2020-08-13,1.0,0.0,4.449075,,,,,,,,,,,,,,,,
2020-08-14,3.0,0.0,3.539618,,,,,,,,,,,,,,,,
2020-08-15,1.0,0.0,2.996886,,,,,,,,,,,,,,,,
2020-08-16,1.0,0.0,2.583602,,,,,,,,,,,,,,,,
2020-08-17,0.0,0.0,2.387276,,,,,,,,,,,,,,,,
2020-08-18,0.0,0.0,2.175952,,,,,,,,,,,,,,,,
2020-08-19,0.0,0.0,1.731718,,,,,,,,,,,,,,,,
2020-08-20,0.0,0.0,1.631731,,,,,,,,,,,,,,,,
2020-08-21,0.0,0.0,1.77476,,,,,,,,,,,,,,,,
2020-08-22,0.0,0.0,1.958724,,,,,,,,,,,,,,,,
2020-08-23,0.0,0.0,,,,,,,,,,,,,,,,,
2020-08-24,2.0,0.0,,,,,,,,,,,,,,,,,
2020-08-25,0.0,0.0,1.934764,,,,,,,,,,,,,,,,
2020-08-26,1.0,0.0,,,,,,,,,,,,,,,,,
2020-08-27,0.0,0.0,,,,,,,,,,,,,,,,,
2020-08-28,1.0,0.0,,,,,,,,,,,,,,,,,
2020-08-29,0.0,0.0,,,,,,,,,,,,,,,,,
2020-08-30,2.0,0.0,,,,,,,,,,,,,,,,,
2020-08-31,4.0,0.0,,,,,,,,,,,,,,,,,
2020-09-01,0.0,0.0,,,,,,,,,,,,,,,,,
2020-09-02,0.0,0.0,0.155841,,,,,,,,,,,,,,,,
2020-09-03,0.0,0.0,0.0,,,,,,,,,,,,,,,,
2020-09-04,2.0,0.0,0.0,,,,,,,,,,,,,,,,
2020-09-05,3.0,0.0,,,,,,,,,,,,,,,,,
2020-09-06,0.0,0.0,,,,,,,,,,,,,,,,,
2020-09-07,0.0,0.0,,,,,,,,,,,,,,,,,
2020-09-08,3.0,0.0,,,,,,,,,,,,,,,,,
2020-09-09,-1.0,0.0,,,,,,,,,,,,,,,,,
2020-09-10,0.0,0.0,,,,,,,,,,,,,,,,,
2020-09-11,0.0,0.0,,,,,,,,,,,,,,,,,
2020-09-12,0.0,0.0,,,,,,,,,,,,,,,,,
2020-09-13,0.0,0.0,,,,,,,,,,,,,,,,,
2020-09-14,0.0,0.0,,,,,,,,,,,,,,,,,
2020-09-15,2.0,0.0,,,,,,,,,,,,,,,,,
2020-09-16,-1.0,0.0,3.64104,,,,,,,,,,,,,,,,
2020-09-17,0.0,0.0,4.254744,,,,,,,,,,,,,,,,
2020-09-18,1.0,0.0,5.477983,,,,,,,,,,,,,,,,
2020-09-19,1.0,0.0,,,,,,,,,,,,,,,,,
2020-09-20,0.0,0.0,,,,,,,,,,,,,,,,,
2020-09-21,0.0,0.0,,,,,,,,,,,,,,,,,
2020-09-22,-1.0,0.0,6.956262,,,,,,,,,,,,,,,,
2020-09-23,1.0,0.0,6.796773,,,,,,,,,,,,,,,,
2020-09-24,0.0,0.0,,,,,,,,,,,,,,,,,
2020-09-25,0.0,0.0,,,,,,,,,,,,,,,,,
2020-09-26,1.0,0.0,,,,,,,,,,,,,,,,,
2020-09-27,0.0,0.0,,,,,,,,,,,,,,,,,
2020-09-28,0.0,0.0,,,,,,,,,,,,,,,,,
2020-09-29,0.0,0.0,,,,,,,,,,,,,,,,,
2020-09-30,1.0,0.0,,,,,,,,,,,,,,,,,
2020-10-01,2.0,0.0,,,,,,,,,,,,,,,,,
2020-10-02,0.0,0.0,,,,,,,,,,,,,,,,,
2020-10-03,0.0,0.0,,,,,,,,,,,,,,,,,
2020-10-04,0.0,0.0,,,,,,,,,,,,,,,,,
2020-10-05,3.0,0.0,,,,,,,,,,,,,,,,,
2020-10-06,0.0,0.0,0.0,,,,,,,,,,,,,,,,
2020-10-07,0.0,0.0,0.0,,,,,,,,,,,,,,,,
2020-10-08,1.0,0.0,0.0,,,,,,,,,,,,,,,,
2020-10-09,4.0,0.0,0.0,,,,,,,,,,,,,,,,
2020-10-10,0.0,0.0,0.0,,,,,,,,,,,,,,,,
2020-10-11,0.0,0.0,0.0,,,,,,,,,,,,,,,,
2020-10-12,1.0,0.0,0.0,,,,,,,,,,,,,,,,
2020-10-13,0.0,0.0,0.30797,,,,,,,,,,,,,,,,
2020-10-14,2.0,0.0,0.775381,,,,,,,,,,,,,,,,
2020-10-15,0.0,0.0,1.21314,,,,,,,,,,,,,,,,
2020-10-16,0.0,0.0,1.877943,,,,,,,,,,,,,,,,
2020-10-17,3.0,0.0,2.794445,,,,,,,,,,,,,,,,
2020-10-18,0.0,0.0,,,,,,,,,,,,,,,,,
2020-10-19,1.0,0.0,,,,,,,,,,,,,,,,,
2020-10-20,1.0,0.0,5.207349,,,,,,,,,,,,,,,,
2020-10-21,0.0,0.0,5.396659,,,,,,,,,,,,,,,,
2020-10-22,0.0,0.0,5.750651,,,,,,,,,,,,,,,,
2020-10-23,1.0,0.0,6.695936,,,,,,,,,,,,,,,,
2020-10-24,1.0,0.0,7.176933,,,,,,,,,,,,,,,,
2020-10-25,0.0,0.0,7.380836,,,,,,,,,,,,,,,,
2020-10-26,4.0,0.0,7.499828,,,,,,,,,,,,,,,,
2020-10-27,3.0,0.0,7.633267,,,,,,,,,,,,,,,,
2020-10-28,4.0,0.0,8.094217,,,,,,,,,,,,,,,,
2020-10-29,7.0,0.0,8.62694,,,,,,,,,,,,,,,,
2020-10-30,0.0,0.0,8.710499,,,,,,,,,,,,,,,,
2020-10-31,2.0,0.0,8.252403,,,,,,,,,,,,,,,,
2020-11-01,0.0,0.0,,,,,,,,,,,,,,,,,
2020-11-02,7.0,0.0,,,,,,,,,,,,,,,,,
2020-11-03,3.0,0.0,8.061279,,,,,,,,,,,,,,,,
2020-11-04,2.0,0.0,7.991747,,,,,,,,,,,,,,,,
2020-11-05,5.0,0.0,,,,,,,,,,,,,,,,,
2020-11-06,6.0,2.0,,,,,,,,,,,,,,,,,
2020-11-07,0.0,0.0,,,,,,,,,,,,,,,,,
2020-11-08,0.0,0.0,,,,,,,,,,,,,,,,,
2020-11-09,16.0,0.0,,,,,,,,,,,,,,,,,
2020-11-10,15.0,0.0,,,,,,,,,,,,,,,,,
2020-11-11,12.0,0.0,,,,,,,,,,,,,,,,,
2020-11-12,6.0,0.0,7.675833,,,,,,,,,,,,,,,,
2020-11-13,16.0,0.0,,,,,,,,,,,,,,,,,
2020-11-14,16.0,1.0,,,,,,,,,,,,,,,,,
2020-11-15,0.0,0.0,,,,,,,,,,,,,,,,,
2020-11-16,26.0,0.0,,,,,,,,,,,,,,,,,
2020-11-17,15.0,0.0,9.024656,,,,,,,,,,,,,,,,
2020-11-18,17.0,3.0,9.996085,,,,,,,,,,,,,,,,
2020-11-19,10.0,0.0,11.083248,,,,,,,,,,,,,,,,
2020-11-20,14.0,2.0,12.780358,,,,,,,,,,,,,,,,
2020-11-21,12.0,0.0,14.334883,,,,,,,,,,,,,,,,
2020-11-22,0.0,0.0,,,,,,,,,,,,,,,,,
2020-11-23,46.0,0.0,,,,,,,,,,,,,,,,,
2020-11-24,11.0,0.0,13.706955,,,,,,,,,,,,,,,,
2020-11-25,11.0,1.0,12.914631,,,,,,,,,,,,,,,,
2020-11-26,0.0,0.0,12.30346,,,,,,,,,,,,,,,,
2020-11-27,35.0,1.0,,,,,,,,,,,,,,,,,
2020-11-28,13.0,1.0,,,,,,,,,,,,,,,,,
2020-11-29,0.0,0.0,,,,,,,,,,,,,,,,,
2020-11-30,21.0,1.0,,,,,,,,,,,,,,,,,
2020-12-01,13.0,1.0,,,,,,,,,,,,,,,,,
2020-12-02,5.0,0.0,,,,,,,,,,,,,,,,,
2020-12-03,13.0,1.0,,,,,,,,,,,,,,,,,
2020-12-04,5.0,0.0,,,,,,,,,,,,,,,,,
2020-12-05,13.0,2.0,,,,,,,,,,,,,,,,,
2020-12-06,0.0,0.0,,,,,,,,,,,,,,,,,
2020-12-07,16.0,0.0,,,,,,,,,,,,,,,,,
2020-12-08,10.0,3.0,10.178322,,,,,,,,,,,,,,,,
2020-12-09,6.0,0.0,10.089801,,,,,,,,,,,,,,,,
2020-12-10,4.0,0.0,10.322246,,,,,,,,,,,,,,,,
2020-12-11,6.0,0.0,10.724642,,,,,,,,,,,,,,,,
2020-12-12,5.0,1.0,9.845036,,,,,,,,,,,,,,,,
2020-12-13,0.0,0.0,,,,,,,,,,,,,,,,,
2020-12-14,11.0,1.0,,,,,,,,,,,,,,,,,
2020-12-15,4.0,0.0,9.159671,,,,,,,,,,,,,,,,
2020-12-16,0.0,0.0,8.531435,,,,,,,,,,,,,,,,
2020-12-17,6.0,-1.0,,,,,,,,,,,,,,,,,
2020-12-18,4.0,0.0,,,,,,,,,,,,,,,,,
2020-12-19,0.0,0.0,7.121696,,,,,,,,,,,,,,,,
2020-12-20,0.0,0.0,,,,,,,,,,,,,,,,,
2020-12-21,6.0,0.0,,,,,,,,,,,,,,,,,
2020-12-22,2.0,0.0,6.334375,,,,,,,,,,,,,,,,
2020-12-23,5.0,0.0,6.072538,,,,,,,,,,,,,,,,
2020-12-24,0.0,0.0,,,,,,,,,,,,,,,,,
2020-12-25,0.0,0.0,,,,,,,,,,,,,,,,,
2020-12-26,5.0,1.0,,,,,,,,,,,,,,,,,
2020-12-27,0.0,0.0,,,,,,,,,,,,,,,,,
2020-12-28,3.0,0.0,,,,,,,,,,,,,,,,,
2020-12-29,5.0,0.0,,,,,,,,,,,,,,,,,
2020-12-30,4.0,0.0,,,,,,,,,,,,,,,,,
2020-12-31,0.0,0.0,,,,,,,,,,,,,,,,,
2021-01-01,0.0,0.0,,,,,,,,,,,,,,,,,
2021-01-02,14.0,1.0,,,,,,,,,,,,,,,,,
2021-01-03,0.0,0.0,,,,,,,,,,,,,,,,,
2021-01-04,8.0,0.0,,,,,,,,,,,,,,,,,
2021-01-05,3.0,0.0,,,,,,,,,,,,,,,,,
2021-01-06,3.0,0.0,,,,,,,,,,,,,,,,,
2021-01-07,5.0,0.0,,,,,,,,,,,,,,,,,
2021-01-08,2.0,0.0,7.447328,,,,,,,,,,,,,,,,
2021-01-09,6.0,0.0,6.679295,,,,,,,,,,,,,,,,
2021-01-10,0.0,0.0,5.841026,,,,,,,,,,,,,,,,
2021-01-11,10.0,0.0,5.147705,,,,,,,,,,,,,,,,
2021-01-12,3.0,0.0,4.474141,,,,,,,,,,,,,,,,
2021-01-13,4.0,0.0,4.299185,,,,,,,,,,,,,,,,
2021-01-14,6.0,-1.0,3.761901,,,,,,,,,,,,,,,,
2021-01-15,5.0,0.0,3.686695,,,,,,,,,,,,,,,,
2021-01-16,4.0,-1.0,3.417251,,,,,,,,,,,,,,,,
2021-01-17,0.0,0.0,,,,,,,,,,,,,,,,,
2021-01-18,8.0,0.0,,,,,,,,,,,,,,,,,
2021-01-19,0.0,0.0,2.831207,,,,,,,,,,,,,,,,
2021-01-20,4.0,0.0,3.031696,,,,,,,,,,,,,,,,
2021-01-21,2.0,0.0,2.84749,,,,,,,,,,,,,,,,
2021-01-22,5.0,0.0,2.630856,,,,,,,,,,,,,,,,
2021-01-23,5.0,0.0,2.308357,,,,,,,,,,,,,,,,
2021-01-24,0.0,0.0,2.181331,,,,,,,,,,,,,,,,
2021-01-25,3.0,0.0,2.083532,,,,,,,,,,,,,,,,
2021-01-26,0.0,0.0,1.940637,,,,,,,,,,,,,,,,
2021-01-27,1.0,0.0,1.555588,,,,,,,,,,,,,,,,
2021-01-28,0.0,0.0,1.238066,,,,,,,,,,,,,,,,
2021-01-29,0.0,0.0,1.062286,,,,,,,,,,,,,,,,
2021-01-30,3.0,0.0,0.853014,,,,,,,,,,,,,,,,
2021-01-31,0.0,0.0,0.791745,,,,,,,,,,,,,,,,
2021-02-01,2.0,0.0,,,,,,,,,,,,,,,,,
2021-02-02,2.0,0.0,0.936462,,,,,,,,,,,,,,,,
2021-02-03,7.0,0.0,1.419798,,,,,,,,,,,,,,,,
2021-02-04,5.0,0.0,2.100668,,,,,,,,,,,,,,,,
2021-02-05,5.0,0.0,2.899477,,,,,,,,,,,,,,,,
2021-02-06,3.0,1.0,3.898325,,,,,,,,,,,,,,,,
2021-02-07,0.0,0.0,4.53096,,,,,,,,,,,,,,,,
2021-02-08,5.0,0.0,4.947503,,,,,,,,,,,,,,,,
2021-02-09,0.0,0.0,5.035142,,,,,,,,,,,,,,,,
2021-02-10,1.0,0.0,4.77992,,,,,,,,,,,,,,,,
2021-02-11,1.0,0.0,4.257942,,,,,,,,,,,,,,,,
2021-02-12,2.0,0.0,3.456115,,,,,,,,,,,,,,,,
2021-02-13,1.0,0.0,2.706041,,,,,,,,,,,,,,,,
2021-02-14,0.0,0.0,1.803532,,,,,,,,,,,,,,,,
2021-02-15,3.0,0.0,1.044587,,,,,,,,,,,,,,,,
2021-02-16,0.0,0.0,0.441821,,,,,,,,,,,,,,,,
2021-02-17,0.0,0.0,0.0,,,,,,,,,,,,,,,,
2021-02-18,1.0,0.0,0.0,,,,,,,,,,,,,,,,
2021-02-19,1.0,0.0,0.0,,,,,,,,,,,,,,,,
2021-02-20,1.0,0.0,0.0,,,,,,,,,,,,,,,,
2021-02-21,0.0,0.0,,,,,,,,,,,,,,,,,
2021-02-22,5.0,0.0,,,,,,,,,,,,,,,,,
2021-02-23,0.0,0.0,0.0,,,,,,,,,,,,,,,,
2021-02-24,1.0,0.0,,,,,,,,,,,,,,,,,
2021-02-25,5.0,0.0,,,,,,,,,,,,,,,,,
2021-02-26,1.0,0.0,,,,,,,,,,,,,,,,,
2021-02-27,2.0,0.0,,,,,,,,,,,,,,,,,
2021-02-28,0.0,0.0,,,,,,,,,,,,,,,,,
2021-03-01,3.0,0.0,,,,,,,,,,,,,,,,,
2021-03-02,1.0,0.0,,,,,,,,,,,,,,,,,
2021-03-03,1.0,0.0,0.586096,,,,,,,,,,,,,,,,
2021-03-04,5.0,1.0,0.646947,,,,,,,,,,,,,,,,
2021-03-05,1.0,0.0,0.68389,,,,,,,,,,,,,,,,
2021-03-06,1.0,0.0,0.709656,,,,,,,,,,,,,,,,
2021-03-07,0.0,0.0,,,,,,,,,,,,,,,,,
2021-03-08,0.0,0.0,,,,,,,,,,,,,,,,,
2021-03-09,0.0,0.0,0.423075,,,,,,,,,,,,,,,,
2021-03-10,1.0,0.0,,,,,,,,,,,,,,,,,
2021-03-11,1.0,0.0,,,,,,,,,,,,,,,,,
2021-03-12,2.0,0.0,1.033371,,,,,,,,,,,,,,,,
2021-03-13,0.0,0.0,,,,,,,,,,,,,,,,,
2021-03-14,0.0,0.0,,,,,,,,,,,,,,,,,
