810,1645
810,27453
810,4681
810,27427
1645,5335
1645,27453
1645,7963
1645,12632
1645,1598
1645,1642
1645,1667
1645,1704
1645,26345
4681,5335
4681,5810
4681,4629
4681,4639
4681,4685
4681,4717
5335,5810
5335,5915
5335,5260
5335,5276
5335,5360
5335,5380
5810,5915
5810,7963
5810,5780
5810,5783
5810,5842
5915,12685
5915,19860
5915,5842
5915,5967
5915,5970
7963,12685
7963,13665
7963,7907
7963,7943
7963,7979
7963,7988
12685,13665
12685,13774
12685,2642
12685,10783
12685,12638
12685,12642
12685,12689
12685,12792
13665,13774
13665,12854
13665,13645
13665,13657
13665,13723
13774,14811
13774,14909
13774,11487
13774,13723
13774,13828
14811,14909
14811,15034
14811,4737
14811,14729
14811,14824
14909,15034
14909,16109
14909,14899
14909,14904
14909,14959
14909,14971
15034,16109
15034,17384
15034,14614
15034,14971
15034,15033
15034,15145
15034,24385
16109,17384
16109,18596
16109,16015
16109,16093
16109,16134
16109,16143
17384,18566
17384,19527
17384,22103
17384,17247
17384,17352
17384,17414
17384,17431
18566,19527
18566,22204
18566,18596
18566,18666
19527,22204
19527,25299
19527,2294
19527,19403
19527,19481
19527,19533
19527,19542
22204,25299
22204,8389
22204,21975
22204,22127
22204,22144
22204,22240
22204,22248
25299,25777
25299,27282
25299,19757
25299,24990
25299,25256
25299,25325
25777,879
25777,23838
25777,4131
25777,9025
25777,25759
27282,879
27282,890
27282,27220
27282,27300
27282,27301
879,1001
879,2438
890,1001
890,1017
1001,1017
1001,1089
1017,1089
1017,1114
1089,1114
1089,1219
1114,1219
1114,1228
1114,16700
1219,1228
1219,1259
1228,1259
1228,1330
1228,14841
1259,1330
1259,1335
1330,1335
1330,12854
1330,25173
1330,22506
1335,1352
1335,1493
1352,1493
1352,1522
1493,1522
1493,1524
1493,20938
1522,1524
1522,1570
1524,1570
1524,1575
1570,1575
1570,1576
1570,4131
1575,1576
1575,1596
1576,1596
1576,1598
1596,1598
1596,1642
1598,1642
1642,1667
1667,1704
1667,1716
1704,1716
1704,1717
1704,14064
1716,1717
1716,3019
1716,24350
1717,1729
1717,1746
1717,6264
1729,1746
1729,12040
1746,1751
1746,1842
1751,1842
1751,1862
1842,1862
1842,1884
1862,1884
1862,1951
1884,1951
1884,1989
1884,10578
1951,1989
1951,2001
1989,24448
1989,18260
2001,2035
2001,2107
2035,2107
2035,2123
2107,2123
2107,2132
2123,2132
2123,2242
2132,2242
2132,2248
2242,2248
2242,2256
2248,2256
2248,2276
2248,11792
2256,2276
2256,2294
2256,14091
2276,2294
2276,2316
2294,9849
2316,2367
2316,2408
2316,3133
2367,2408
2367,2414
2408,2414
2408,2417
2408,15537
2414,2417
2414,2420
2417,2420
2417,2438
2420,2438
2420,2444
2438,2444
2438,18953
2444,2520
2444,2527
2520,2527
2520,2529
2527,2529
2527,2573
2529,2573
2529,2621
2573,2621
2573,2642
2573,18953
2621,2642
2621,2652
2642,10498
2652,2730
2652,2739
2652,21048
2730,2739
2730,2764
2739,2764
2739,2767
2764,2767
2764,2837
2767,2837
