5974,5985
5981,5985
5981,21076
5985,6072
5985,24236
6068,6072
6068,6106
6072,6106
6072,6237
6106,6237
6106,6255
6106,14165
6237,6255
6237,6284
6237,16893
6255,6284
6255,6293
6284,6293
6284,6299
6293,6299
6293,6301
6299,6301
6299,14977
6301,6316
6301,6329
6316,6329
6316,6387
6329,6387
6329,6425
6387,6425
6387,6436
6425,6436
6425,6529
6436,6529
6436,6532
6529,6532
6529,13959
6532,6602
6602,6604
6602,6711
6604,6711
6711,6718
6718,6754
6718,6763
6754,6767
6763,6767
6763,9239
6767,6771
6767,6819
6771,6819
6771,6829
6819,6829
6819,6848
6829,6848
6829,6951
6848,6951
6848,6990
6951,6990
6951,6992
6990,7002
6992,7002
6992,7008
7002,17212
7008,7028
7008,7036
7028,7036
7028,15921
7028,8747
7036,7066
7036,7072
7066,7072
7066,7081
7072,7081
7072,7087
7081,7087
7081,7119
7087,7119
7087,7180
7119,7180
7119,7218
7119,25043
7180,16066
7218,7275
7275,7303
7275,7309
7275,11751
7303,7309
7303,7313
7309,7313
7309,7362
7313,7362
7313,7365
7362,7365
7362,7367
7365,7367
7365,7380
7367,7380
7367,7402
7367,14681
7380,7402
7380,7424
7402,7424
7402,7456
7424,7456
7424,7466
7456,7466
7456,7493
7466,7493
7466,7506
7493,7506
7493,7508
7506,7508
7506,7514
7508,16605
7514,7532
7532,7547
7532,7560
7532,23423
7532,18467
7547,7560
7547,7576
7560,7576
7560,7582
7576,7589
7576,10460
7576,26546
7582,7589
7582,7619
7582,10179
7589,7619
7589,7621
7619,7621
7619,7624
7621,7633
7621,10456
7624,7633
7624,7635
7633,7635
7633,7690
7635,7690
7635,7703
7690,7703
7690,7726
7703,7726
7703,7732
7703,8262
7726,7732
7726,7744
7732,7744
7732,7780
7744,7780
7744,7807
7780,7807
7780,7868
7807,7868
7807,7900
7868,7900
7868,7989
7900,7989
7900,8000
7989,8000
7989,8063
8000,8063
8000,8082
8063,8082
8063,8087
8082,8087
8082,8106
8087,8106
8087,8138
8087,13254
8087,24102
8106,8176
8106,25751
8138,8176
8138,8198
8138,8437
8176,8198
8176,8262
8198,8262
8198,8268
8268,8275
8268,8298
8275,8298
8275,8342
8298,8393
8298,11358
8342,8393
8342,8400
8393,8416
8400,8416
8437,8478
8478,8507
8478,8536
8507,8536
8507,8548
8536,8548
8536,8600
8548,8600
8548,8651
8600,8651
8600,8665
8651,8665
8651,8699
8665,8699
8665,8739
8699,8739
8699,8747
8739,8747
8739,8763
8747,8763
8763,8783
8763,8802
8763,18176
8783,8802
8783,8836
8802,8836
8802,8858
8836,8858
8836,8944
8858,8944
8858,26131
8858,10807
8944,8999
8944,9014
8999,9014
8999,20037
9014,9038
9014,9061
9014,23127
9038,9061
9038,9069
9038,24572
9061,9069
9061,9088
9069,9088
9069,9136
9069,12607
9088,9136
9136,9176
9136,9194
9176,9194
9176,9239
9194,9239
9194,9256
9239,9256
9239,9269
9256,9269
9256,9288
9269,9288
9269,9322
9288,9322
9288,9340
9322,9340
9322,9344
9340,9344
9340,9418
9344,9418
9344,9427
9418,9427
9418,9468
9427,9468
9427,9513
9468,9513
9513,9520
9513,9521
9520,9598
9520,17530
9521,9598
9521,9614
9598,9614
9614,9649
9649,9676
9649,9708
9676,9709
9676,15928
9708,9709
9708,9721
9709,9721
9709,9728
9721,9728
9721,9738
9728,9738
9728,9755
9738,9755
9738,9766
9755,9766
9755,9782
9766,9792
9766,15611
9782,9792
9782,14140
9792,9806
9792,9819
9806,9819
9806,9822
9819,9822
9819,9823
9822,9823
9822,9835
9823,9835
9823,9857
9835,9857
9835,9871
9835,11284
9857,9871
9857,9896
9871,9896
9871,21279
9896,9925
9896,9934
9925,9934
9925,9942
9925,22259
9934,9942
9934,9953
9942,9953
9942,9967
9953,9967
9953,9980
9967,9980
9967,9990
9980,9990
9980,10037
9990,10037
9990,10058
10037,10058
10037,10075
10037,20369
10058,10075
10058,14818
10075,10085
10085,10173
10173,10179
10173,10190
10179,10190
10179,22817
10190,10195
10190,10211
10195,10211
10195,10213
10211,10213
10211,10220
10213,10220
10213,10240
10220,10240
10240,10319
10319,10345
10319,10360
10345,10360
10345,10385
10360,10385
10385,19053
10442,10456
10442,10460
10456,10460
10456,16181
10460,10472
10460,10475
10460,17212
10472,10475
10472,10476
10472,17743
10475,10476
10475,10485
10476,10485
10476,26173
10485,10495
10485,10502
10495,10502
10495,10524
10502,10524
10502,10526
10526,10617
10526,26117
10617,10627
10617,10633
10627,10633
10627,10746
10633,10746
10633,10762
10746,10762
10746,10782
10762,10801
10762,21897
10782,10807
10782,21595
10801,10807
10858,10879
10858,10891
10879,10891
10879,10910
10891,10910
10891,11001
10910,11001
10910,11006
11001,11006
11001,11040
11006,11040
11006,11068
11040,11068
11040,11115
11068,11115
11068,11120
11115,11120
11115,11174
11120,11174
11120,11182
11174,11182
11174,11197
11182,11197
11182,11218
11182,12537
11197,11218
11197,11284
11218,11284
11218,15611
11284,11317
11317,11343
11317,16891
11336,11343
11336,11358
11343,11358
11343,11385
11343,15816
11358,11385
11358,11423
11385,11423
11385,11435
11423,11435
11423,11448
11435,11448
11435,11467
11448,11467
11448,11489
11467,11489
11467,11492
11489,11492
11489,11509
11489,20599
11492,11509
11492,11516
11492,22401
11509,11516
11509,11562
11516,11574
11562,11574
11562,11594
11574,11594
11574,11613
11594,11636
11594,20802
11613,11693
11636,11693
11636,11695
11693,11695
11693,15311
11693,18296
11695,11751
11695,11752
11751,11752
11752,11777
11752,11798
11777,11798
11777,11804
11798,11804
11798,11856
11804,11856
11804,11928
11856,11928
11856,11974
11928,11974
11928,12006
11928,22533
11974,12006
11974,12033
12006,12033
12006,12047
12033,12047
12033,12066
12047,12066
12047,12094
12066,12094
12094,12101
12094,12109
12101,12109
12101,12184
12109,12184
12109,12194
12184,12194
12184,12195
12194,12195
12194,12249
12195,12249
12195,12263
12249,12263
12249,12278
12263,12278
12263,16758
12278,12286
12278,12306
12286,12306
12286,12345
12306,12345
12306,12391
12345,12391
12345,12395
12391,12395
12391,12413
12395,12413
12413,12419
12413,12428
12419,12428
12419,12438
12428,12438
12428,12441
12438,12441
12438,12444
12441,12444
12441,12450
12444,12450
12444,12468
12450,12468
12450,12505
12468,12505
12468,24028
12505,12510
12505,12527
12510,12527
12510,12537
12527,12537
12527,12550
12537,12551
12550,12551
12550,12566
12551,12566
12551,12607
12566,12611
12566,25235
12607,12611
12611,12670
12611,23159
12670,12674
12670,12705
12674,12705
12674,12760
12705,12760
12705,12769
12705,25966
12760,12769
12760,12777
12769,12777
12769,12783
12777,12783
12777,12829
12783,12829
12783,12845
12829,12845
12845,12888
12888,12992
12888,12994
12888,19347
12992,13048
12994,13048
12994,13059
13048,13059
13048,13087
13059,13087
13059,13132
13087,13132
13087,25199
13132,13141
13132,13188
13141,13188
13141,13192
13188,13192
13188,13247
13192,13247
13192,13254
13247,13254
13247,13301
13254,13313
13301,13313
13301,23986
13313,13349
13313,13374
13349,13374
13349,13393
13374,13393
13374,13411
13393,13411
13393,13428
13411,13428
13411,13437
13428,13437
13428,13470
13428,24279
13437,13470
13437,13518
13470,13518
13470,13550
13470,16343
13518,13550
13518,13565
13550,13565
13550,13624
13550,25419
13565,13624
13565,13637
13565,25026
13624,13637
13624,13671
13637,13671
13637,25896
13671,13684
13671,13688
13684,13688
13684,13737
13688,13737
13688,13765
13737,13765
13737,13796
13765,13796
13765,13814
13796,13861
13796,22065
13814,13861
13814,13876
13861,13876
13861,13880
13876,13880
13876,13922
13880,13951
13880,23542
13880,19985
13922,13951
13922,13959
13951,13990
13959,14075
13990,14075
13990,14140
14075,14140
14075,14165
14140,14165
14140,14176
14140,21405
14165,14187
14165,26337
14176,14187
14176,14228
14187,14228
14187,14243
14228,14243
14228,14250
14243,14250
14243,14317
14250,14317
14250,14351
14317,14351
14317,14360
14351,14360
14351,14449
14360,14449
14360,14460
14449,14460
14449,14466
14460,18045
14460,25026
14466,14494
14466,14502
14494,14502
14494,14504
14502,14504
14502,14591
14504,14591
14504,14608
14591,14608
14591,14625
14608,14625
14608,14631
14625,14631
14625,18713
14631,14679
14631,18053
14657,14679
14657,14681
14679,14681
14679,14687
14681,14687
14681,21883
14687,14734
14687,14758
14734,14758
14734,14775
14734,23861
14758,14775
14758,14800
14775,14800
14775,14808
14800,14808
14800,14818
14808,14818
14808,14831
14818,14831
14818,14853
14831,14853
14831,14862
14853,14862
14853,14914
14862,14914
14862,14963
14914,14963
14914,14977
14963,14977
14963,14987
14963,20736
14977,14987
14977,15010
14977,17000
14977,17447
14987,15963
15010,15105
15105,15113
15105,15132
15113,15132
15113,15133
15132,15133
15132,15189
15132,26203
15133,15189
15133,15230
15189,15230
15189,15284
15230,15284
15230,15311
15284,15311
15284,15356
15311,15356
15311,15374
15356,15374
15356,15400
15374,15400
15374,15415
15400,15415
15400,15469
15400,20736
15415,15528
15415,17790
15469,15528
15469,15611
15528,15611
15528,15647
15611,15647
15611,15648
15647,15703
15647,17193
15648,15703
15648,15778
15703,15778
15703,15787
15778,15787
15778,15815
15787,15815
15787,15816
15815,15816
15815,15853
15816,15854
15853,15854
15853,22472
15854,15860
15854,15897
15860,15921
15860,20671
15897,15928
15921,15928
15921,15929
15921,17467
15928,15929
15928,15937
15929,15963
15929,21214
15937,15963
15937,15989
15963,16009
15989,16009
15989,16024
16009,16024
16009,16066
16024,16066
16024,16077
16066,16077
16066,16094
16077,16094
16077,16104
16094,16104
16094,16126
16104,16126
16104,16128
16126,16128
16126,16177
16128,16181
16128,18638
16177,16181
16177,16343
16181,16343
16181,16350
16343,16350
16350,16450
16350,16461
16350,17809
16450,16461
16450,16496
16461,16496
16461,16498
16496,16498
16496,16549
16498,16605
16498,24028
16549,16605
16605,16645
16645,16648
16645,16678
16648,16678
16648,16689
16678,16689
16678,16691
16689,16691
16689,16722
16691,16722
16691,16758
16722,16758
16722,16810
16758,16810
16758,16842
16810,16842
16810,16851
16842,16851
16842,17371
16851,16860
16851,16861
16860,16861
16860,16863
16861,16863
16861,24401
16863,16865
16863,16891
16865,16891
16865,16893
16891,16893
16891,16930
16893,16949
16930,16949
16930,16953
16949,16953
16949,16964
16953,16964
16953,17000
16964,17000
16964,17027
16964,19217
17000,17036
17027,17036
17027,17065
17036,17065
17036,17075
17065,17075
17065,17085
17075,17085
17075,17106
17085,17106
17085,17141
17106,17141
17141,17159
17141,17181
17141,23519
17159,17181
17159,17193
17181,17193
17181,17212
17193,18713
17212,17267
17267,17277
17267,17304
17277,17304
17277,17306
17304,17306
17304,21405
17306,17329
17306,17371
17329,17371
17329,17374
17371,17374
17371,17387
17374,17387
17374,17400
17387,17400
17387,17447
17387,23020
17387,26603
17400,17447
17400,17459
17447,17459
17459,17467
17459,17482
17467,21550
17482,17503
17490,17503
17490,17507
17503,17507
17503,17510
17507,17510
17507,17530
17510,17530
17530,17573
17573,17636
17573,17644
17636,17644
17636,17672
17644,17672
17644,17687
17672,17687
17672,17700
17687,17700
17687,17713
17700,17713
17700,17738
17713,17738
17713,17743
17738,17743
17738,17745
17743,17745
17745,17790
17745,17797
17790,17797
17790,17799
17797,17799
17797,17809
17799,17809
17799,17813
17809,17814
17813,17814
17813,17915
17814,17915
17814,17948
17814,21237
17915,17948
17915,17998
17948,17998
17948,18010
17998,18010
17998,18027
18010,18027
18010,18045
18027,18045
18027,18053
18045,18053
18045,18077
18053,18077
18053,18091
18077,18091
18077,18176
18091,18176
18091,18296
18176,18296
18296,18339
18339,18369
18369,18370
18369,18377
18370,18405
18370,25313
18377,18405
18377,18413
18405,18413
18405,18457
18413,18457
18413,18466
18457,18467
18466,18467
18466,18480
18467,18480
18480,19725
18480,20846
18555,18565
18555,18599
18565,18599
18565,18633
18599,18633
18599,18638
18599,24344
18633,18638
18633,18695
18638,18695
18638,18713
18695,18713
18713,18823
18823,18827
18823,18853
18827,18853
18827,18856
18853,18856
18853,18891
18856,18891
18891,18924
18891,18937
18924,18937
18924,18998
18937,19000
18937,24279
18998,19000
18998,19053
19000,19053
19000,19057
19053,19063
19057,19063
19057,22318
19063,19114
19114,19132
19114,19158
19132,19158
19132,23543
19158,19161
19158,19168
19161,19168
19161,19195
19168,19195
19168,23020
19195,19217
19195,19233
19217,19238
19233,19238
19233,19263
19238,19263
19238,19299
19263,19299
19263,25356
19299,19347
19347,19365
19364,19365
19364,19424
19365,19424
19365,19567
19424,19567
19424,19589
19567,19589
19567,19594
19589,19594
19589,19655
19594,19655
19594,19715
19655,19715
19655,19725
19715,19725
19715,19776
19725,19776
19725,19820
19776,19820
19776,19822
19820,19822
19820,19914
19822,19914
19914,19951
19951,19961
19951,19981
19961,19981
19961,19985
19981,19985
19985,20769
19996,26295
19996,22533
20037,20052
20037,20065
20052,20065
20052,20088
20065,20088
20065,20099
20088,20102
20099,20102
20099,20107
20099,21013
20102,20107
20102,20130
20107,20130
20107,20136
20130,20136
20130,20153
20136,20153
20136,20245
20153,20245
20153,20259
20245,20259
20245,20271
20259,20271
20259,20274
20271,20274
20271,20343
20274,20343
20274,20363
20343,20363
20343,20369
20363,20369
20363,20370
20369,20370
20370,20429
20370,20434
20429,20434
20429,23870
20434,20443
20434,25026
20443,20497
20443,20507
20497,20507
20497,20533
20507,20533
20507,23902
20533,20556
20533,20599
20556,20599
20556,20607
20599,20607
20607,20656
20607,20658
20656,20658
20656,20671
20658,20671
20658,20726
20671,20726
20671,20736
20726,20736
20726,20760
20736,25249
20760,20769
20760,20796
20769,20796
20769,20802
20796,20802
20796,20806
20802,20806
20802,20842
20806,20842
20806,20846
20842,20846
20842,20856
20846,20856
20846,20889
20856,20889
20856,20892
20889,20892
20892,20905
20905,20913
20905,20998
20913,20998
20913,21013
20998,21072
20998,26265
21013,21076
21072,21081
21072,21984
21072,25227
21076,21081
21076,21187
21081,21187
21081,21214
21187,21214
21187,21237
21214,21237
21214,21243
21237,21251
21243,21251
21243,21275
21251,21275
21251,21279
21275,21279
21275,21298
21279,21298
21279,21327
21298,21327
21298,21330
21327,21330
21327,26156
21330,21395
21395,21404
21395,21405
21404,21405
21404,21440
21405,21440
21440,21442
21440,21525
21442,21525
21442,21539
21442,25600
21525,21539
21525,21550
21525,23606
21539,21550
21550,21559
21559,21595
21559,21639
21595,21639
21595,21660
21639,21738
21639,25593
21660,21738
21660,21747
21738,21747
21738,21776
21747,21776
21747,21794
21776,21794
21776,21806
21794,21806
21794,21823
21806,21823
21806,21827
21823,21827
21823,21830
21827,21830
21827,21876
21830,21876
21830,21883
21830,22508
21876,21883
21876,21897
21883,21897
21897,21899
21897,21915
21899,21915
21899,21920
21915,21920
21915,21939
21920,21939
21920,21949
21939,21949
21939,21984
21949,21984
21949,22065
21984,22065
21984,22069
22065,22069
22065,22091
22069,22091
22069,27068
22091,22165
22140,22165
22140,22215
22165,22215
22165,22224
22215,22224
22215,22246
22224,22246
22224,22259
22246,22259
22246,22300
22259,22318
22300,22318
22318,24344
22376,22387
22376,22401
22387,22401
22387,22472
22401,22472
22472,22508
22472,22526
22508,22526
22526,22533
22526,22548
22533,22563
22548,22563
22548,22578
22563,22578
22563,22654
22578,22658
22654,22658
22654,22678
22658,22678
22658,22700
22678,22700
22678,22720
22700,22720
22700,22732
22720,22732
22720,22773
22732,22773
22732,22817
22773,22817
22773,22820
22817,22887
22820,22887
22820,22918
22887,22918
22887,22930
22918,22930
22918,22954
22930,22954
22930,22987
22954,22987
22954,23001
22987,23018
22987,27132
23001,23018
23001,23020
23018,23099
23018,24371
23099,23127
23127,23194
23159,23194
23159,23234
23194,23234
23194,23246
23234,23246
23234,23270
23246,23270
23246,23272
23270,23272
23270,23349
23272,23349
23272,23381
23349,23381
23349,23408
23381,23408
23381,23423
23408,23441
23408,25611
23423,23490
23441,23490
23441,23519
23490,23519
23490,23542
23519,23542
23542,23543
23542,23552
23543,23552
23543,23574
23552,23574
23552,23606
23574,23606
23574,23627
23606,23698
23627,23698
23627,23706
23698,23706
23698,23713
23706,23713
23706,23715
23713,23715
23713,23748
23715,23748
23715,23750
23748,23750
23748,23804
23750,23804
23750,23861
23804,23861
23804,23870
23861,23870
23870,23902
23870,23908
23902,23908
23902,23931
23908,23931
23908,23935
23931,23935
23931,23939
23935,23939
23935,23986
23939,23986
23939,24028
23986,24028
23986,24063
24028,24063
24028,26737
24063,24068
24063,24102
24068,24102
24068,24125
24102,24144
24125,24144
24125,24211
24144,24211
24144,24236
24211,24236
24211,24279
24236,24279
24236,24344
24279,24344
24344,24377
24371,24377
24371,24401
24377,24401
24377,24478
24401,24478
24401,24491
24478,24491
24478,24513
24491,24513
24491,24532
24513,24532
24513,24544
24532,24544
24532,24557
24544,24557
24544,24572
24557,24572
24557,24584
24572,24599
24584,24599
24584,24615
24599,24615
24599,24698
24615,24698
24615,24751
24698,24751
24698,24753
24751,24753
24753,24858
24858,24931
24858,24952
24931,24952
24931,24983
24952,24983
24952,25020
24983,25020
24983,25026
25020,25026
25020,25031
25026,25043
25031,25043
25031,25058
25043,25132
25058,25132
25058,25134
25132,25134
25132,25187
25134,25187
25134,25199
25187,25199
25187,25227
25199,25227
25199,25235
25227,25249
25235,25249
25235,25313
25249,25313
25313,25356
25313,25360
25356,25388
25360,25388
25360,25419
25388,25419
25388,25420
25419,25447
25420,25447
25420,25571
25447,25571
25447,25593
25571,25593
25571,25600
25593,25600
25593,25602
25600,25602
25602,25611
25611,25634
25634,25659
25634,25696
25659,25696
25659,25751
25696,25751
25696,25757
25751,25775
25757,25775
25757,25799
25775,25799
25775,25806
25799,25806
25799,25896
25806,25896
25806,25966
25896,25966
25896,26023
26023,26026
26023,26037
26026,26037
26026,26041
26037,26041
26037,26117
26041,26117
26041,26123
26117,26123
26117,26131
26123,26131
26123,26136
26131,26136
26131,26140
26136,26140
26136,26148
26140,26148
26140,26156
26148,26168
26156,26173
26168,26173
26168,26174
26173,26174
26173,26203
26174,26203
26174,26265
26203,26267
26265,26267
26265,26271
26267,26271
26267,26295
26271,26295
26271,26299
26295,26299
26295,26331
26299,26331
26299,26337
26331,26337
26331,26368
26337,26430
26368,26430
26368,26511
26430,26511
26430,26534
26511,26534
26511,26546
26534,26546
26534,26566
26546,26566
26566,26603
26566,26657
26603,26657
26657,26669
26657,26701
26669,26701
26669,26707
26701,26707
26701,26716
26707,26716
26707,26737
26716,26737
26716,26764
26737,26764
26737,26795
26764,26795
26764,26811
26795,26811
26795,26816
26811,26816
26811,26828
26816,26828
26816,26883
26828,26883
26828,26937
26883,26937
26883,26963
26937,26963
26937,26992
26963,26992
26963,27002
26992,27002
26992,27024
27002,27024
27002,27047
27024,27050
27047,27050
27047,27068
27050,27068
27050,27085
27068,27085
27068,27108
27085,27108
27085,27130
27108,27130
27108,27132
27130,27132
27130,27142
27132,27142
27132,27183
27142,27183
27183,27189
27189,27214
27214,27255
27228,27274
27255,27274
27255,27299
27274,27299
27274,27306
27299,27306
27299,27311
27306,27311
27306,27338
27311,27338
27311,27357
27338,27357
27338,27362
27357,27362
